,target_model_id,target_label,source_label,weight_max,delay,params_file,PSP_scale_factor,lognorm_shape,lognorm_scale,synphys_mean
3406,329224678,i5Sst,i6Pvalb,-2.65957446808487,1.2,pv_to_sst.json,0.11199999999999477,0.566717050181312,0.580574570919736,0.675877435139976
3407,329254830,i5Sst,i6Pvalb,-2.63157894736845,1.2,pv_to_sst.json,0.11499999999999488,0.566717050181312,0.580574570919736,0.675877435139976
3408,464212183,i5Sst,i6Pvalb,-1.95312500000022,1.2,pv_to_sst.json,0.14599999999998658,0.566717050181312,0.580574570919736,0.675877435139976
3409,473011949,i5Sst,i6Pvalb,-3.33333333333321,1.2,pv_to_sst.json,0.07699999999999818,0.566717050181312,0.580574570919736,0.675877435139976
3410,473593847,i5Sst,i6Pvalb,-2.45098039215711,1.2,pv_to_sst.json,0.11499999999999488,0.566717050181312,0.580574570919736,0.675877435139976
3411,475057898,i5Sst,i6Pvalb,-2.68817204301065,1.2,pv_to_sst.json,0.0940000000000083,0.566717050181312,0.580574570919736,0.675877435139976
3412,475542907,i5Sst,i6Pvalb,-2.97619047619036,1.2,pv_to_sst.json,0.10199999999998965,0.566717050181312,0.580574570919736,0.675877435139976
3413,475580568,i5Sst,i6Pvalb,-1.90839694656468,1.2,pv_to_sst.json,0.13799999999999102,0.566717050181312,0.580574570919736,0.675877435139976
3414,482690728,i5Sst,i6Pvalb,-1.78571428571428,1.2,pv_to_sst.json,0.1570000000000107,0.566717050181312,0.580574570919736,0.675877435139976
3415,485058595,i5Sst,i6Pvalb,-1.76056338028174,1.2,pv_to_sst.json,0.14799999999999613,0.566717050181312,0.580574570919736,0.675877435139976
3416,485455285,i5Sst,i6Pvalb,-3.16455696202558,1.2,pv_to_sst.json,0.09899999999998954,0.566717050181312,0.580574570919736,0.675877435139976
3417,486352114,i5Sst,i6Pvalb,-1.8382352941179,1.2,pv_to_sst.json,0.17199999999999704,0.566717050181312,0.580574570919736,0.675877435139976
3418,490173806,i5Sst,i6Pvalb,-2.0,1.2,pv_to_sst.json,0.1490000000000009,0.566717050181312,0.580574570919736,0.675877435139976
3419,491029832,i5Sst,i6Pvalb,-2.06611570247918,1.2,pv_to_sst.json,0.1530000000000058,0.566717050181312,0.580574570919736,0.675877435139976
3420,491030723,i5Sst,i6Pvalb,-2.65957446808487,1.2,pv_to_sst.json,0.10299999999999443,0.566717050181312,0.580574570919736,0.675877435139976
3421,497560724,i5Sst,i6Pvalb,-3.73134328358168,1.2,pv_to_sst.json,0.0799999999999983,0.566717050181312,0.580574570919736,0.675877435139976
3422,501730497,i5Sst,i6Pvalb,-2.40384615384584,1.2,pv_to_sst.json,0.10700000000001353,0.566717050181312,0.580574570919736,0.675877435139976
3423,526785742,i5Sst,i6Pvalb,-2.68817204301065,1.2,pv_to_sst.json,0.10199999999998965,0.566717050181312,0.580574570919736,0.675877435139976
3424,575637715,i5Sst,i6Pvalb,-2.90697674418562,1.2,pv_to_sst.json,0.09499999999999886,0.566717050181312,0.580574570919736,0.675877435139976
3425,313862134,i5Sst,i6Sst,-0.96590909090908,1.5,sst_to_sst.json,0.10999999999999943,0.488952493375955,0.442025947171218,0.505389079702414
3426,328015342,i5Sst,i6Sst,-1.97674418604655,1.5,sst_to_sst.json,0.04899999999999238,0.488952493375955,0.442025947171218,0.505389079702414
3427,328031983,i5Sst,i6Sst,-1.51785714285702,1.5,sst_to_sst.json,0.06400000000000716,0.488952493375955,0.442025947171218,0.505389079702414
3428,329224678,i5Sst,i6Sst,-1.80851063829771,1.5,sst_to_sst.json,0.06099999999999284,0.488952493375955,0.442025947171218,0.505389079702414
3429,329254830,i5Sst,i6Sst,-1.78947368421055,1.5,sst_to_sst.json,0.06300000000000239,0.488952493375955,0.442025947171218,0.505389079702414
3430,464212183,i5Sst,i6Sst,-1.32812500000015,1.5,sst_to_sst.json,0.0799999999999983,0.488952493375955,0.442025947171218,0.505389079702414
3431,473011949,i5Sst,i6Sst,-2.26666666666658,1.5,sst_to_sst.json,0.04200000000000159,0.488952493375955,0.442025947171218,0.505389079702414
3432,473593847,i5Sst,i6Sst,-1.66666666666684,1.5,sst_to_sst.json,0.06300000000000239,0.488952493375955,0.442025947171218,0.505389079702414
3433,475057898,i5Sst,i6Sst,-1.82795698924724,1.5,sst_to_sst.json,0.05100000000000193,0.488952493375955,0.442025947171218,0.505389079702414
3434,475542907,i5Sst,i6Sst,-2.02380952380945,1.5,sst_to_sst.json,0.055999999999997385,0.488952493375955,0.442025947171218,0.505389079702414
3435,475580568,i5Sst,i6Sst,-1.29770992366398,1.5,sst_to_sst.json,0.0759999999999934,0.488952493375955,0.442025947171218,0.505389079702414
3436,482690728,i5Sst,i6Sst,-1.21428571428571,1.5,sst_to_sst.json,0.08599999999999852,0.488952493375955,0.442025947171218,0.505389079702414
3437,485058595,i5Sst,i6Sst,-1.19718309859158,1.5,sst_to_sst.json,0.08100000000000307,0.488952493375955,0.442025947171218,0.505389079702414
3438,485455285,i5Sst,i6Sst,-2.15189873417739,1.5,sst_to_sst.json,0.053999999999987836,0.488952493375955,0.442025947171218,0.505389079702414
3439,486352114,i5Sst,i6Sst,-1.25000000000017,1.5,sst_to_sst.json,0.09399999999999409,0.488952493375955,0.442025947171218,0.505389079702414
3440,490173806,i5Sst,i6Sst,-1.36,1.5,sst_to_sst.json,0.08199999999999363,0.488952493375955,0.442025947171218,0.505389079702414
3441,491029832,i5Sst,i6Sst,-1.40495867768584,1.5,sst_to_sst.json,0.08400000000000318,0.488952493375955,0.442025947171218,0.505389079702414
3442,491030723,i5Sst,i6Sst,-1.80851063829771,1.5,sst_to_sst.json,0.05700000000000216,0.488952493375955,0.442025947171218,0.505389079702414
3443,497560724,i5Sst,i6Sst,-2.53731343283555,1.5,sst_to_sst.json,0.04399999999999693,0.488952493375955,0.442025947171218,0.505389079702414
3444,501730497,i5Sst,i6Sst,-1.63461538461517,1.5,sst_to_sst.json,0.05900000000001171,0.488952493375955,0.442025947171218,0.505389079702414
3445,526785742,i5Sst,i6Sst,-1.82795698924724,1.5,sst_to_sst.json,0.05499999999999261,0.488952493375955,0.442025947171218,0.505389079702414
3446,575637715,i5Sst,i6Sst,-1.97674418604622,1.5,sst_to_sst.json,0.0519999999999925,0.488952493375955,0.442025947171218,0.505389079702414
3447,313862134,i5Sst,i6Vip,-0.852272727272718,1.5,vip_to_sst.json,0.16599999999999682,0.510423604341105,0.494748572916505,0.574832104353946
3448,328015342,i5Sst,i6Vip,-1.74418604651166,1.5,vip_to_sst.json,0.07399999999999807,0.510423604341105,0.494748572916505,0.574832104353946
3449,328031983,i5Sst,i6Vip,-1.33928571428561,1.5,vip_to_sst.json,0.09799999999999898,0.510423604341105,0.494748572916505,0.574832104353946
3450,329224678,i5Sst,i6Vip,-1.59574468085092,1.5,vip_to_sst.json,0.09199999999999875,0.510423604341105,0.494748572916505,0.574832104353946
3451,329254830,i5Sst,i6Vip,-1.57894736842107,1.5,vip_to_sst.json,0.09300000000000352,0.510423604341105,0.494748572916505,0.574832104353946
3452,464212183,i5Sst,i6Vip,-1.17187500000013,1.5,vip_to_sst.json,0.11999999999999034,0.510423604341105,0.494748572916505,0.574832104353946
3453,473011949,i5Sst,i6Vip,-1.99999999999992,1.5,vip_to_sst.json,0.06399999999999295,0.510423604341105,0.494748572916505,0.574832104353946
3454,473593847,i5Sst,i6Vip,-1.47058823529427,1.5,vip_to_sst.json,0.09499999999999886,0.510423604341105,0.494748572916505,0.574832104353946
3455,475057898,i5Sst,i6Vip,-1.61290322580639,1.5,vip_to_sst.json,0.07900000000000773,0.510423604341105,0.494748572916505,0.574832104353946
3456,475542907,i5Sst,i6Vip,-1.78571428571422,1.5,vip_to_sst.json,0.08299999999999841,0.510423604341105,0.494748572916505,0.574832104353946
3457,475580568,i5Sst,i6Vip,-1.1450381679388,1.5,vip_to_sst.json,0.11499999999999488,0.510423604341105,0.494748572916505,0.574832104353946
3458,482690728,i5Sst,i6Vip,-1.07142857142857,1.5,vip_to_sst.json,0.13000000000000966,0.510423604341105,0.494748572916505,0.574832104353946
3459,485058595,i5Sst,i6Vip,-1.05633802816904,1.5,vip_to_sst.json,0.12400000000000944,0.510423604341105,0.494748572916505,0.574832104353946
3460,485455285,i5Sst,i6Vip,-1.89873417721535,1.5,vip_to_sst.json,0.0799999999999983,0.510423604341105,0.494748572916505,0.574832104353946
3461,486352114,i5Sst,i6Vip,-1.10294117647074,1.5,vip_to_sst.json,0.13799999999999102,0.510423604341105,0.494748572916505,0.574832104353946
3462,490173806,i5Sst,i6Vip,-1.2,1.5,vip_to_sst.json,0.12199999999999989,0.510423604341105,0.494748572916505,0.574832104353946
3463,491029832,i5Sst,i6Vip,-1.23966942148751,1.5,vip_to_sst.json,0.12300000000000466,0.510423604341105,0.494748572916505,0.574832104353946
3464,491030723,i5Sst,i6Vip,-1.59574468085092,1.5,vip_to_sst.json,0.08599999999999852,0.510423604341105,0.494748572916505,0.574832104353946
3465,497560724,i5Sst,i6Vip,-2.23880597014901,1.5,vip_to_sst.json,0.06499999999999773,0.510423604341105,0.494748572916505,0.574832104353946
3466,501730497,i5Sst,i6Vip,-1.44230769230751,1.5,vip_to_sst.json,0.09000000000000341,0.510423604341105,0.494748572916505,0.574832104353946
3467,526785742,i5Sst,i6Vip,-1.61290322580639,1.5,vip_to_sst.json,0.08399999999998897,0.510423604341105,0.494748572916505,0.574832104353946
3468,575637715,i5Sst,i6Vip,-1.74418604651137,1.5,vip_to_sst.json,0.07899999999999352,0.510423604341105,0.494748572916505,0.574832104353946
3469,568767467,i5Vip,e23Cux2,4.62809917355336,1.5,e23_to_vip.json,0.10099999999999909,0.524391634813887,1.67863503421388,1.85987672513863
3470,591627904,i5Vip,e23Cux2,7.17948717948691,1.5,e23_to_vip.json,0.06799999999999784,0.524391634813887,1.67863503421388,1.85987672513863
3471,592819166,i5Vip,e23Cux2,5.38461538461616,1.5,e23_to_vip.json,0.09199999999999875,0.524391634813887,1.67863503421388,1.85987672513863
3472,568767467,i5Vip,e4Nr5a1,5.45454545454504,1.5,e4_to_vip.json,0.10800000000000409,0.643568643506514,1.36758477179389,1.62064563728577
3473,591627904,i5Vip,e4Nr5a1,8.46153846153814,1.5,e4_to_vip.json,0.07199999999998852,0.643568643506514,1.36758477179389,1.62064563728577
3474,592819166,i5Vip,e4Nr5a1,6.34615384615476,1.5,e4_to_vip.json,0.09799999999999898,0.643568643506514,1.36758477179389,1.62064563728577
3475,568767467,i5Vip,e4other,5.45454545454504,1.5,e4_to_vip.json,0.10800000000000409,0.643568643506514,1.36758477179389,1.62064563728577
3476,591627904,i5Vip,e4other,8.46153846153814,1.5,e4_to_vip.json,0.07199999999998852,0.643568643506514,1.36758477179389,1.62064563728577
3477,592819166,i5Vip,e4other,6.34615384615476,1.5,e4_to_vip.json,0.09799999999999898,0.643568643506514,1.36758477179389,1.62064563728577
3478,568767467,i5Vip,e4Rorb,5.45454545454504,1.5,e4_to_vip.json,0.10800000000000409,0.643568643506514,1.36758477179389,1.62064563728577
3479,591627904,i5Vip,e4Rorb,8.46153846153814,1.5,e4_to_vip.json,0.07199999999998852,0.643568643506514,1.36758477179389,1.62064563728577
3480,592819166,i5Vip,e4Rorb,6.34615384615476,1.5,e4_to_vip.json,0.09799999999999898,0.643568643506514,1.36758477179389,1.62064563728577
3481,568767467,i5Vip,e4Scnn1a,5.45454545454504,1.5,e4_to_vip.json,0.10800000000000409,0.643568643506514,1.36758477179389,1.62064563728577
3482,591627904,i5Vip,e4Scnn1a,8.46153846153814,1.5,e4_to_vip.json,0.07199999999998852,0.643568643506514,1.36758477179389,1.62064563728577
3483,592819166,i5Vip,e4Scnn1a,6.34615384615476,1.5,e4_to_vip.json,0.09799999999999898,0.643568643506514,1.36758477179389,1.62064563728577
3484,568767467,i5Vip,e5ET,10.8264462809909,1.5,e5et_to_vip.json,0.10800000000000409,0.717420983190761,0.580444213989503,0.722661340297203
3485,591627904,i5Vip,e5ET,16.7948717948712,1.5,e5et_to_vip.json,0.07199999999998852,0.717420983190761,0.580444213989503,0.722661340297203
3486,592819166,i5Vip,e5ET,12.5961538461557,1.5,e5et_to_vip.json,0.09799999999999898,0.717420983190761,0.580444213989503,0.722661340297203
3487,568767467,i5Vip,e5IT,0.661157024793337,1.5,e5it_to_vip.json,0.10800000000000409,0.633988899147015,0.724939624811553,0.880355407018391
3488,591627904,i5Vip,e5IT,1.02564102564099,1.5,e5it_to_vip.json,0.07199999999998852,0.633988899147015,0.724939624811553,0.880355407018391
3489,592819166,i5Vip,e5IT,0.76923076923088,1.5,e5it_to_vip.json,0.09799999999999898,0.633988899147015,0.724939624811553,0.880355407018391
3490,568767467,i5Vip,e5NP,10.8264462809909,1.5,e5np_to_vip.json,0.10800000000000409,0.726655020274799,0.866823886889366,1.09413308229258
3491,591627904,i5Vip,e5NP,16.7948717948712,1.5,e5np_to_vip.json,0.07199999999998852,0.726655020274799,0.866823886889366,1.09413308229258
3492,592819166,i5Vip,e5NP,12.5961538461557,1.5,e5np_to_vip.json,0.09799999999999898,0.726655020274799,0.866823886889366,1.09413308229258
3493,568767467,i5Vip,e6Ntsr1,10.8264462809909,1.5,e6_to_vip.json,0.10800000000000409,0.726655020274799,0.866823886889366,1.09413308229258
3494,591627904,i5Vip,e6Ntsr1,16.7948717948712,1.5,e6_to_vip.json,0.07199999999998852,0.726655020274799,0.866823886889366,1.09413308229258
3495,592819166,i5Vip,e6Ntsr1,12.5961538461557,1.5,e6_to_vip.json,0.09799999999999898,0.726655020274799,0.866823886889366,1.09413308229258
3496,568767467,i5Vip,i23Vip,-0.663507109004744,1.5,vip_to_vip.json,0.19599999999999795,0.678394363469955,0.390343995065301,0.499682646563843
3497,591627904,i5Vip,i23Vip,-1.16666666666662,1.5,vip_to_vip.json,0.12599999999999056,0.678394363469955,0.390343995065301,0.499682646563843
3498,592819166,i5Vip,i23Vip,-0.89171974522295,1.5,vip_to_vip.json,0.16799999999999216,0.678394363469955,0.390343995065301,0.499682646563843
3499,568767467,i5Vip,i4Pvalb,-1.27962085308058,1.2,pv_to_vip.json,0.09199999999999875,0.464653696773889,0.462343812723559,0.511903867800913
3500,591627904,i5Vip,i4Pvalb,-2.24999999999991,1.2,pv_to_vip.json,0.0589999999999975,0.464653696773889,0.462343812723559,0.511903867800913
3501,592819166,i5Vip,i4Pvalb,-1.71974522292998,1.2,pv_to_vip.json,0.07899999999999352,0.464653696773889,0.462343812723559,0.511903867800913
3502,568767467,i5Vip,i4Sst,-0.805687203791475,1.5,sst_to_vip.json,0.14000000000000057,0.651508686739486,0.733846541255519,0.906164021234653
3503,591627904,i5Vip,i4Sst,-1.41666666666661,1.5,sst_to_vip.json,0.08899999999999864,0.651508686739486,0.733846541255519,0.906164021234653
3504,592819166,i5Vip,i4Sst,-1.08280254777073,1.5,sst_to_vip.json,0.11899999999999977,0.651508686739486,0.733846541255519,0.906164021234653
3505,568767467,i5Vip,i4Vip,-0.663507109004744,1.5,vip_to_vip.json,0.19599999999999795,0.678394363469955,0.390343995065301,0.499682646563843
3506,591627904,i5Vip,i4Vip,-1.16666666666662,1.5,vip_to_vip.json,0.12599999999999056,0.678394363469955,0.390343995065301,0.499682646563843
3507,592819166,i5Vip,i4Vip,-0.89171974522295,1.5,vip_to_vip.json,0.16799999999999216,0.678394363469955,0.390343995065301,0.499682646563843
3508,568767467,i5Vip,i5Pvalb,-1.27962085308058,1.2,pv_to_vip.json,0.09199999999999875,0.464653696773889,0.462343812723559,0.511903867800913
3509,591627904,i5Vip,i5Pvalb,-2.24999999999991,1.2,pv_to_vip.json,0.0589999999999975,0.464653696773889,0.462343812723559,0.511903867800913
3510,592819166,i5Vip,i5Pvalb,-1.71974522292998,1.2,pv_to_vip.json,0.07899999999999352,0.464653696773889,0.462343812723559,0.511903867800913
3511,568767467,i5Vip,i5Sst,-0.805687203791475,1.5,sst_to_vip.json,0.14000000000000057,0.651508686739486,0.733846541255519,0.906164021234653
3512,591627904,i5Vip,i5Sst,-1.41666666666661,1.5,sst_to_vip.json,0.08899999999999864,0.651508686739486,0.733846541255519,0.906164021234653
3513,592819166,i5Vip,i5Sst,-1.08280254777073,1.5,sst_to_vip.json,0.11899999999999977,0.651508686739486,0.733846541255519,0.906164021234653
3514,568767467,i5Vip,i5Vip,-0.663507109004744,1.5,vip_to_vip.json,0.19599999999999795,0.678394363469955,0.390343995065301,0.499682646563843
3515,591627904,i5Vip,i5Vip,-1.16666666666662,1.5,vip_to_vip.json,0.12599999999999056,0.678394363469955,0.390343995065301,0.499682646563843
3516,592819166,i5Vip,i5Vip,-0.89171974522295,1.5,vip_to_vip.json,0.16799999999999216,0.678394363469955,0.390343995065301,0.499682646563843
3517,568767467,i5Vip,i6Pvalb,-1.27962085308058,1.2,pv_to_vip.json,0.09199999999999875,0.464653696773889,0.462343812723559,0.511903867800913
3518,591627904,i5Vip,i6Pvalb,-2.24999999999991,1.2,pv_to_vip.json,0.0589999999999975,0.464653696773889,0.462343812723559,0.511903867800913
3519,592819166,i5Vip,i6Pvalb,-1.71974522292998,1.2,pv_to_vip.json,0.07899999999999352,0.464653696773889,0.462343812723559,0.511903867800913
3520,568767467,i5Vip,i6Sst,-0.805687203791475,1.5,sst_to_vip.json,0.14000000000000057,0.651508686739486,0.733846541255519,0.906164021234653
3521,591627904,i5Vip,i6Sst,-1.41666666666661,1.5,sst_to_vip.json,0.08899999999999864,0.651508686739486,0.733846541255519,0.906164021234653
3522,592819166,i5Vip,i6Sst,-1.08280254777073,1.5,sst_to_vip.json,0.11899999999999977,0.651508686739486,0.733846541255519,0.906164021234653
3523,568767467,i5Vip,i6Vip,-0.663507109004744,1.5,vip_to_vip.json,0.19599999999999795,0.678394363469955,0.390343995065301,0.499682646563843
3524,591627904,i5Vip,i6Vip,-1.16666666666662,1.5,vip_to_vip.json,0.12599999999999056,0.678394363469955,0.390343995065301,0.499682646563843
3525,592819166,i5Vip,i6Vip,-0.89171974522295,1.5,vip_to_vip.json,0.16799999999999216,0.678394363469955,0.390343995065301,0.499682646563843
3526,471087830,i6Pvalb,e23Cux2,3.80281690140856,1.2,e23_to_pv.json,0.042999999999992156,0.477681017656326,0.542961155137451,0.627283867677703
3527,478058328,i6Pvalb,e23Cux2,3.50649350649359,1.2,e23_to_pv.json,0.04599999999999227,0.477681017656326,0.542961155137451,0.627283867677703
3528,571396942,i6Pvalb,e23Cux2,4.09090909090894,1.2,e23_to_pv.json,0.03900000000000148,0.477681017656326,0.542961155137451,0.627283867677703
3529,581404810,i6Pvalb,e23Cux2,2.72727272727223,1.2,e23_to_pv.json,0.05699999999998795,0.477681017656326,0.542961155137451,0.627283867677703
3530,471087830,i6Pvalb,e5ET,35.2112676056348,1.2,e5et_to_pv.json,0.045000000000001705,0.717420983190761,0.580444213989503,0.722661340297203
3531,478058328,i6Pvalb,e5ET,32.4675324675332,1.2,e5et_to_pv.json,0.04800000000000182,0.717420983190761,0.580444213989503,0.722661340297203
3532,571396942,i6Pvalb,e5ET,37.8787878787864,1.2,e5et_to_pv.json,0.04100000000001103,0.717420983190761,0.580444213989503,0.722661340297203
3533,581404810,i6Pvalb,e5ET,25.2525252525207,1.2,e5et_to_pv.json,0.05999999999998806,0.717420983190761,0.580444213989503,0.722661340297203
3534,471087830,i6Pvalb,e5IT,7.1830985915495,1.2,e5it_to_pv.json,0.045000000000001705,0.601362610445899,0.721260470069924,0.856384958450985
3535,478058328,i6Pvalb,e5IT,6.62337662337678,1.2,e5it_to_pv.json,0.04899999999999238,0.601362610445899,0.721260470069924,0.856384958450985
3536,571396942,i6Pvalb,e5IT,7.72727272727243,1.2,e5it_to_pv.json,0.04100000000001103,0.601362610445899,0.721260470069924,0.856384958450985
3537,581404810,i6Pvalb,e5IT,5.15151515151422,1.2,e5it_to_pv.json,0.06099999999999284,0.601362610445899,0.721260470069924,0.856384958450985
3538,471087830,i6Pvalb,e5NP,35.2112676056348,1.2,e5np_to_pv.json,0.08199999999999363,0.815129840508954,0.943079008450271,1.23329013808078
3539,478058328,i6Pvalb,e5NP,32.4675324675332,1.2,e5np_to_pv.json,0.08799999999999386,0.815129840508954,0.943079008450271,1.23329013808078
3540,571396942,i6Pvalb,e5NP,37.8787878787864,1.2,e5np_to_pv.json,0.07500000000000284,0.815129840508954,0.943079008450271,1.23329013808078
3541,581404810,i6Pvalb,e5NP,25.2525252525207,1.2,e5np_to_pv.json,0.10999999999999943,0.815129840508954,0.943079008450271,1.23329013808078
3542,471087830,i6Pvalb,e6Ntsr1,6.90140845070442,1.2,e6_to_pv.json,0.08199999999999363,0.815129840508954,0.943079008450271,1.23329013808078
3543,478058328,i6Pvalb,e6Ntsr1,6.36363636363651,1.2,e6_to_pv.json,0.08799999999999386,0.815129840508954,0.943079008450271,1.23329013808078
3544,571396942,i6Pvalb,e6Ntsr1,7.42424242424214,1.2,e6_to_pv.json,0.07500000000000284,0.815129840508954,0.943079008450271,1.23329013808078
3545,581404810,i6Pvalb,e6Ntsr1,4.94949494949405,1.2,e6_to_pv.json,0.10999999999999943,0.815129840508954,0.943079008450271,1.23329013808078
3546,471087830,i6Pvalb,i23Pvalb,-4.74747474747457,1.6,pv_to_pv.json,0.05299999999999727,0.682845332082512,0.519935447621908,0.652111195480155
